user_id,avg_txn_amount,location_entropy,weekend_ratio,category_diversity,time_of_day_pref,risk_appetite_score,spending_velocity,merchant_loyalty_score,trust_score,dna_deviation_score,is_anomalous_session
user_105,632.0451281813342,0.1979240548209621,0.38047325832183837,0.4345412295394153,0,0.47451207731725653,6.255419827035579,0.4984397492965182,0.9797461473393533,0.2874499728398809,0
user_105,289.64898965700996,0.811178324414197,0.17015399896137515,0.6444093292095606,3,0.4918941453964757,4.652222287325236,0.4226013096173108,0.7963672421790768,0.22732723079928077,0
user_105,440.4321981847302,0.9384816099240474,0.19354381169010274,0.5174196168029797,0,0.8822927839587866,3.278726023636831,0.33284768058731495,0.6725947573462714,0.26798637291013183,0
user_105,653.8994841629174,0.4513021638657545,0.09315443048437651,0.8190109309027893,0,0.6706046622158901,6.290433261621051,0.5243425814928422,0.897079030322563,0.05062728826124663,0
user_105,657.5499863859892,0.1376066485587197,0.28960098577107185,0.13171646081726562,1,0.792114951248445,1.640666068388164,0.44510657972114354,0.753266792031474,0.06286027610052294,0
user_105,324.09119667882123,0.17329029250427264,0.4509499853770959,0.20819772991721736,1,0.042374682746243786,8.356956965572003,0.23613630215012932,0.6023386891918312,0.23748633872063826,0
user_105,676.6301726354295,0.40957406625374865,0.5686163551005721,0.4336772251425911,1,0.8015396226844909,12.006478781007619,0.8055350734012816,0.9090254280678682,0.3365982923034776,0
user_105,729.4940737676784,0.24755315640006803,0.008182887927373405,0.13336444100802627,1,0.6681319753789358,2.74606011373382,0.8249993854343165,0.73379614280377,0.129033143691297,0
user_105,39.926868642161324,0.6822522090689811,0.267227510833714,0.4510659036096245,2,0.9620412536150326,3.8415376449242853,0.6942552701824496,0.5452775635713375,0.044912300858379564,0
user_105,366.4688000079882,0.06562409623045584,0.4251798707070374,0.34000903570220997,3,0.5981218997116592,6.175089826880468,0.7946143766282732,0.526966390876597,0.18799272768350483,0
user_105,619.3513206556152,0.6521085506442564,0.42248584040340526,0.8249014260404554,2,0.27574847067649333,12.140477584585344,0.863944776896393,0.6537895888293994,0.19929824411097466,0
user_105,222.8501304242655,0.43134780118805094,0.09724139897384178,0.1465371624146945,2,0.9887945548909373,5.674088481201256,0.7359481967281121,0.8857388131704702,0.12639280609858192,0
user_105,792.2148981738484,0.748349367291018,0.22191638602809152,0.645986899393044,2,0.48813979946025865,9.283560049707747,0.3754199237491036,0.6197395703113499,0.2987042532089674,0
user_105,668.7706472210009,0.3526644258275767,0.06925852097265636,0.22395846382313833,3,0.4154090666713508,8.951469372865343,0.2563744424420262,0.5368940899929016,0.14034161854019564,0
user_105,246.28717065015252,0.8553367708087978,0.49249890755487274,0.7264452628094752,1,0.09926306838996113,10.395450459379662,0.7846246941670805,0.8693479670797553,0.3750922935205054,0
user_105,600.505083454243,0.9004509771421435,0.5722344823379751,0.5566059056810536,1,0.6245089989618617,11.741317331547748,0.32866146813066427,0.971506027442802,0.3943679550937589,0
user_105,297.3925074849553,0.5650009400284837,0.11204887619035477,0.3610646426656928,1,0.8411289578976127,4.7752043904307655,0.6585204462424814,0.6988791017459764,0.37585038168468965,0
user_105,481.817787997553,0.6100804826262398,0.046197446626680926,0.3385925091754971,3,0.6329991869185558,1.9561840422101642,0.4712000081713123,0.5593196329255823,0.012530060197778338,0
user_105,521.7488919894295,0.3314970948219479,0.2019623338156584,0.30218862210869857,3,0.72612555993846,13.776017506822166,0.21072124425733146,0.8287628410264727,0.2973808620266154,0
user_105,458.25626043605104,0.7029956514526796,0.31163464969132265,0.27999340875144896,0,0.5258057207029673,11.005950414776754,0.5086107922050407,0.6016725121891676,0.3578212834969345,0
user_105,706.460639182283,0.10622216369853904,0.31541020458251534,0.5400535086352448,2,0.4478599213730493,5.248693838388698,0.3998348699697367,0.9715330646838591,0.009899478544849983,0
user_105,506.6512247032658,0.9266556466282382,0.22297221990477176,0.1429977240450131,3,0.5411098804731499,12.155243560458779,0.9220521146559446,0.5102594201039774,0.009735918745110973,0
user_105,799.9718319205498,0.7926705337944292,0.514635040998211,0.2121289702312512,0,0.3473155865295774,3.5984875368522244,0.4781740459920147,0.8807389033048761,0.3068886973546499,0
user_105,97.96946654912416,0.48373831847604304,0.478237957174874,0.7942501550156459,1,0.10081784457789156,8.003591463357097,0.9410036463120321,0.5511131574730292,0.15324534194721015,0
user_105,24.477635103183047,0.7486615846444565,0.20202364288576216,0.8181668147254554,1,0.9213298022404603,12.444220669997424,0.6629179011684558,0.6214815994570756,0.2803993404924856,1
user_105,685.2717520912993,0.5188208574756185,0.35722299177246747,0.3864467804901117,3,0.5134874834875629,13.869788230031228,0.8146074071272611,0.7562420297144263,0.2583967698909146,0
user_105,142.19426206605007,0.8939535435387108,0.09976848456638814,0.5807964721688225,2,0.7419435915952299,7.293381143319426,0.3343963242213064,0.5108484098292355,0.2856179125363165,0
user_105,62.63860865345481,0.291955570191666,0.5920099708270062,0.3667184811111158,2,0.6325609187750537,13.909246147396772,0.6195324531293134,0.8790443426655618,0.30440214062171406,1
user_105,490.80945753625997,0.46463285090455086,0.36596291223287275,0.16635394856876867,3,0.48627693817458006,8.298864008509153,0.807507064990086,0.5760462019370454,0.27366377073695464,0
user_105,101.48462170203449,0.5706958781884078,0.12951318722503236,0.7282915741758055,1,0.6252080461809172,3.2698894921694914,0.543893858875075,0.8881788652863591,0.2905331118943641,0
user_105,387.289622123732,0.809353848548214,0.11316385977135185,0.6833632234660383,2,0.06925842242710722,5.8484191477748855,0.7112710622711911,0.6589889835805586,0.2087526661247619,0
user_105,211.08109431290808,0.43274671935549,0.00598372502043285,0.4005748902038475,2,0.23886211500803922,7.512112372752414,0.4693459455121955,0.9479643831483802,0.39972241112799933,0
user_105,196.8621691064829,0.5982377040717142,0.2117879885869107,0.6868884397592316,1,0.10970467226107616,11.347506086927073,0.9166523579484314,0.642562925951567,0.28712566950816937,0
user_105,265.3851723132566,0.9428090211578036,0.55465154214886,0.1805403868732392,0,0.35385823849919495,13.778243184470826,0.8594409088555974,0.7981535415315779,0.05305574952621855,0
user_105,560.0422501796878,0.47462803197513004,0.2789182900063392,0.19465467835547648,0,0.5060938169787571,1.349012655454694,0.9496304858013629,0.7510325710062604,0.2960126784171869,0
user_105,538.3678515690789,0.7013686042278061,0.1961703519446845,0.6039497982621758,2,0.029139817775851506,2.9245202812972275,0.3676977289339736,0.7949449551375978,0.13393475922480833,0
user_105,640.0160800909567,0.2657361468922395,0.39030259547760077,0.16658375865027758,2,0.06308033378931655,13.587185395956267,0.7195394583358663,0.8568312139022544,0.21905365279450106,0
user_105,328.3075180716125,0.8218674736869783,0.31696199780140216,0.7712528720286351,2,0.13657656927906214,5.18204973764943,0.26578106825131337,0.7565300764109104,0.11278397600692887,0
user_105,117.33114785819099,0.20878872119356734,0.12299377678306826,0.17611541319343021,2,0.005253131074597905,3.204640882121801,0.3361217952416415,0.8553764942609927,0.14923526792063502,0
user_105,762.8550015217796,0.6674072116763488,0.04896070459062624,0.47993198889852695,2,0.3723751350420065,11.688418016171113,0.2557968097618932,0.9559718225540637,0.22276517436909563,0
user_105,785.669186270598,0.09605764875812998,0.16423739016296215,0.5590914045978108,1,0.263561584437787,1.943514283280447,0.6501818923869511,0.714990160141851,0.3548132707383293,0
user_105,449.62973086649055,0.3432221591676798,0.5334458713195698,0.322965072495744,3,0.5929993679198182,12.15991811077077,0.9434332124631997,0.8622096112650643,0.01534940230461328,0
user_105,603.004142680225,0.9273281085822492,0.0010252417366657385,0.476997616197949,3,0.6024741219900163,2.1297852453223864,0.3214501583204697,0.8428575089491963,0.11771158874513686,0
user_105,644.9163077909701,0.764378305375655,0.2526568886275382,0.43191653373598726,1,0.5221049342140857,4.5073965319772205,0.41539716695793205,0.6600254256830989,0.11377981755596239,1
user_105,100.1445720636087,0.41231756379012247,0.5972475941898803,0.839259153420028,0,0.6525422674572758,3.712756828575596,0.8940419444641363,0.9640085640158371,0.08456791668812068,0
user_105,754.4030501721178,0.6446027901127953,0.5260749908265545,0.750442113160938,1,0.020409192554613376,9.693623189242231,0.49477942073757325,0.5624378147903398,0.37805867529715165,0
user_105,56.9151869168306,0.8165867477099976,0.3006527947169885,0.5570176155747811,0,0.5380725178745687,3.8554155351054433,0.27416518397233464,0.7001898371894286,0.2212868755195182,0
user_105,399.7855691967802,0.11729843365906718,0.35531836508231546,0.42298798178194563,2,0.8596391685209336,11.755796695281381,0.20860515973569127,0.560595161791597,0.3752696153279706,0
user_105,550.8308959589097,0.828644832250656,0.0675087092840615,0.8246847489193787,2,0.24684626282159927,14.57505372565913,0.6227536386280859,0.6722948536033893,0.19236555961579405,0
user_105,235.60390515320103,0.21786559602340871,0.2868586853486709,0.3246158256466912,0,0.08123213870498558,7.406365828970584,0.7927745391602854,0.5802546689568626,0.09862852994722876,0
user_105,49.14755149403366,0.13498321342428493,0.5731990874310959,0.12705487683373518,2,0.8065036792309818,11.69792347608059,0.41202794563598066,0.8181627258990729,0.3996702877709869,0
user_105,322.30898039883147,0.5724314422012571,0.3494171449758607,0.8609400558673446,2,0.617263643306934,2.7499486467277405,0.30249286572000633,0.7974813056694867,0.13642588953661172,0
user_105,305.83212447584026,0.8599492656817523,0.2970969222322577,0.5955022131618,3,0.8638480291776246,0.5197909713815222,0.635341170729188,0.8477004578161844,0.08697531136187503,0
user_105,717.4208278857998,0.5263651295277991,0.3262837329231974,0.16081281379367562,2,0.40460154451125563,12.661028682715246,0.9098360939323393,0.5148925947988124,0.09052842337569277,0
user_105,148.0670536334207,0.19725700081663972,0.27855011784523204,0.7976963043783398,1,0.23707909181346165,5.903502963365834,0.7614452241627743,0.5043856395222059,0.36931881588737103,0
user_105,17.760793067656326,0.7477560348817567,0.015712843898591754,0.21388174070819713,1,0.12473426991392933,13.310388583577645,0.8236054769180365,0.77604549708715,0.2086388273135513,0
user_105,378.0635543388569,0.9482127423917964,0.07388468375643188,0.3469268768611232,2,0.9646050216949609,2.708576785571352,0.35213871920948553,0.9433190104378517,0.12982077864114663,0
user_105,498.0392563502117,0.22011380329987823,0.4751912693095847,0.8917072517070093,1,0.1849421009785991,4.9807331397520525,0.26794716460946216,0.6047580563932509,0.012416811591748723,0
user_105,35.42738866699274,0.06773465631369356,0.5738903506723235,0.6341406024035859,1,0.2494377902811734,14.92074958392645,0.30085184965299605,0.5960897905419187,0.23508747147977013,0
user_105,153.77058003337817,0.9248251126050864,0.009496302660062805,0.10915617064458126,0,0.7366615155320139,1.1963777995814615,0.49325435178999505,0.8877341245303294,0.3857739902250038,0
user_105,536.8875579121114,0.8760432576932725,0.11245246716875543,0.7396809709224285,0,0.4722976266233223,3.5084910145295263,0.8197122637254242,0.5277991491046068,0.007288489747059268,0
user_105,486.36592874271093,0.8916449404549572,0.5301682486963603,0.8117005517819089,1,0.6798675069552268,4.964159915758559,0.3869538226263133,0.989090470328025,0.04937338352279466,0
user_105,542.0897473713313,0.06956590879150273,0.27984603212987413,0.22100770467453348,1,0.814562133523501,13.323316368200533,0.26734842669253267,0.6402179191010787,0.1318505238436543,0
user_105,292.1708161796473,0.4902982833533383,0.2554225917429855,0.408235845103884,3,0.33998269541552717,2.1570998265641794,0.637413427582026,0.7428293599287843,0.36116677848407747,0
user_105,452.7250078450505,0.569430738177451,0.548030987721054,0.40421727941014274,0,0.27230714920793353,11.89543568038579,0.5024895790268966,0.56376057996269,0.20040030790420624,0
user_105,527.5834126941821,0.6051077682052127,0.17741421603168142,0.47570540307315157,2,0.10310998705913199,12.061693327014849,0.5244937947974933,0.531627543707885,0.22158689009377266,0
user_105,163.29202482993512,0.5992042253889255,0.27010156465282925,0.619749911113337,1,0.1490305441822649,7.283071065511704,0.9489298553757182,0.500266142226863,0.09252146421133203,1
user_105,796.1416344303595,0.5169115600979981,0.46921557837688516,0.4745830096168947,3,0.14377259508993467,4.648645447182966,0.2777558223870874,0.6339759565785428,0.13768279470105171,0
user_105,533.0724307902257,0.3421606445417048,0.24341624326531308,0.3481217660120671,0,0.7755982541884547,1.9082902172795637,0.5427052572896758,0.5251643001852836,0.21517813803057415,0
user_105,249.9233638756275,0.3183635582075145,0.37702890783195375,0.42069679610257216,1,0.5747057162494242,4.817197142680058,0.5374335634922129,0.5169016278920469,0.05548921841914836,0
user_105,409.1655194238791,0.45326565420531967,0.3652125294736257,0.1285774559062488,1,0.417199118540446,9.684837577681952,0.5897372878210381,0.8313597726152056,0.38311123475371084,0
user_105,195.02176617182107,0.5255085174761078,0.5718592468209066,0.3404163735852631,0,0.35635506190183386,10.5823331351394,0.7713143053037073,0.9451447337794688,0.16919319410179648,0
user_105,530.0712966630633,0.31365352373750005,0.5104605889798585,0.5315182355394283,2,0.5917533394799165,8.324819198495486,0.9444316829550699,0.5033867011186521,0.08775729846591643,0
user_105,59.25450664113768,0.8158200740544614,0.12355434491951416,0.7912673540818306,3,0.918358266318992,13.845390078741747,0.2398265770460268,0.8141968343520289,0.006801565399983556,0
user_106,789.6668758055762,0.2001509595136174,0.11255948754957656,0.27938488562721214,1,0.7157251738601392,7.797373077285188,0.35987487452583866,0.5814836526486913,0.15734386963742442,0
user_106,160.38461434216728,0.39447045763615884,0.4623470350789907,0.7054916692972516,2,0.6643498679474853,11.263576776432851,0.6547754384304791,0.6723489090234442,0.1857458151565295,0
user_106,30.53437804685503,0.4132694217168498,0.22415600408024627,0.4575199712809649,1,0.013770566227357617,11.2757978446378,0.5993756025816619,0.7189931005448726,0.33072848497145557,0
user_106,150.40794952665607,0.8972664004225104,0.2813314914792181,0.8338165719658533,3,0.5234834096687684,13.977559836783698,0.7717508063637672,0.9394436947204151,0.1128618137047892,1
user_106,10.087247843737053,0.6050365924790654,0.506999501236749,0.6410503343849564,3,0.3145866118715843,10.927256863170511,0.8018974513579449,0.5847207739959215,0.29419725522423434,0
user_106,181.89198098946665,0.5912809856338964,0.13074600842640194,0.2699329688588987,2,0.3615108771231331,11.085502156014252,0.456529371088429,0.8148567877674008,0.24610411061966342,0
user_106,406.9319885404552,0.6127836739494815,0.15249791053162187,0.5210795239059997,3,0.6233360018133561,14.562110097047402,0.6488887209869034,0.6826545260880854,0.07507070573974382,0
user_106,648.2091385991824,0.9067076131243704,0.010090483850474974,0.26921141666338255,1,0.2628386247109409,11.869294809297227,0.5313594065708458,0.6721189908009204,0.3304462693284207,0
user_106,582.5975275315095,0.2042309133981316,0.524713967706454,0.7410944483655763,2,0.28145640803879346,2.745087369363868,0.2327961630213853,0.5448553064888861,0.252526094584196,1
user_106,95.8631212704286,0.43476931675417974,0.3102476807649593,0.2977986070744712,3,0.21549576712225926,5.303424884365176,0.28558094715542853,0.6072303149002456,0.2087966525736878,0
